Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1862	Tine Van De Poel	F	F30-34	69	6:50:16	0:41:29	3:10:41	2:32:25
1863	Livia Bee	F	F35-39	51	6:50:23	0:50:10	3:08:25	2:30:10
1864	Stella Probst	F	F18-24	54	6:50:32	0:42:50	3:09:02	2:40:24
1865	Katharina Sager	F	F25-29	74	6:50:53	0:44:11	3:22:44	2:28:00
1866	Jean Paul Wassenburg	M	M18-24	195	6:51:15	0:47:59	2:51:05	2:49:53
1867	Tom Pfeiffer	M	M30-34	270	6:51:32	0:47:17	3:14:20	2:25:32
1868	Bernd Berse	M	M60-64	33	6:51:49	0:53:52	2:52:12	2:46:09
1869	Evan jones	M	M30-34	271	6:52:00	0:55:01	3:15:44	2:19:29
1870	Katharina Burhorst	F	F18-24	55	6:52:02	0:44:19	3:14:11	2:35:14
1871	Naomi Denise Oudshoorn	F	F25-29	75	6:52:09	0:42:04	3:14:08	2:30:04
1872	Amilia Jökel	F	F40-44	50	6:52:18	0:53:42	3:14:34	2:17:04
1873	Alexandra Klein	F	F18-24	56	6:52:54	0:42:09	3:09:35	2:45:26
1874	Finn-Alexander Justus	M	M18-24	196	6:52:57	0:38:02	3:17:46	2:42:46
1875	Karoline Riener	F	F45-49	29	6:53:16	0:44:40	3:19:44	2:30:14
1876	Nadine Marchewitz	F	F40-44	51	6:53:19	0:56:08	3:16:13	2:18:15
1877	Jörgel Janssen	M	M50-54	108	6:53:19	0:46:18	2:51:37	2:58:36
1878	Sven Merfort	M	M40-44	183	6:53:23	0:48:05	2:53:37	2:50:20
1879	Dirk Middelhoff	M	M50-54	109	6:53:30	0:57:02	3:00:26	2:37:53
1880	Karsten Rump	M	M45-49	139	6:53:38	0:41:59	2:53:04	2:59:44
1881	Inga Kayademir	F	F45-49	30	6:53:43	0:47:59	3:19:04	2:27:53
1882	Anne-Lise Pollakowsky	F	F30-34	70	6:53:49	0:44:14	3:19:43	2:27:12
1883	Britta Szameitat	F	F45-49	31	6:53:54	0:45:57	3:14:49	2:34:27
1884	Vincent Muller	M	M30-34	272	6:54:01	0:49:39	3:18:30	2:28:15
1885	Jens van der Meer	M	M40-44	184	6:54:43	0:41:19	2:53:43	3:01:03
1886	Matthew Weaver	M	M40-44	185	6:54:51	0:43:29	2:56:33	2:54:49
1887	Vanessa Hirsch	F	F30-34	71	6:54:58	0:54:54	3:00:25	2:39:39
1888	Russell Miller	M	M35-39	201	6:55:13	0:45:06	3:14:18	2:39:06
1889	Zita Grenak Degoumois	F	F50-54	24	6:55:33	0:39:23	3:10:51	2:42:11
1890	Jolanta Kwol	F	F50-54	25	6:55:58	0:50:12	3:20:10	2:29:39
1891	Beate Pfeil-Bonnin	F	F60-64	8	6:56:02	0:44:13	3:19:00	2:33:35
1892	Joshua Truschies	M	M30-34	273	6:56:02	0:58:55	2:52:32	2:45:28
1893	Uwe Mayer	M	M60-64	34	6:56:14	1:04:30	2:42:46	2:46:57
1894	Frank Matschek	M	M40-44	186	6:56:27	0:50:04	3:09:56	2:34:01
1895	Guido Ploschke	M	M50-54	110	6:56:33	0:51:36	3:04:45	2:42:05
1896	Julia Zeën	F	F45-49	32	6:56:34	0:37:57	3:13:32	2:45:14
1897	Kevin Andela	M	M25-29	262	6:56:39	0:48:33	3:09:21	2:41:20
1898	Björn Gebhardt	M	M35-39	202	6:57:22	0:46:18	3:33:23	2:18:40
1899	Tanja Blasitzke	F	F45-49	33	6:57:38	0:53:59	3:27:47	2:13:39
1900	Jos Steverding	M	M18-24	197	6:57:44	0:58:03	3:03:36	2:42:29
1901	Michael Wagner	M	M40-44	187	6:57:55	0:50:23	2:55:37	2:51:31
1902	Nadine Schaefer-Medappa	F	F45-49	34	6:57:59	0:45:26	3:14:13	2:32:11
1903	Larissa Hesse	F	F25-29	76	6:58:01	0:53:26	3:07:27	2:41:02
1904	Jürgen Scherer	M	M65-69	13	6:58:14	0:52:02	3:17:53	2:21:57
1905	Maria Temminghoff	F	F40-44	52	6:58:16	0:47:44	3:21:55	2:25:23
1906	Marc Schmitz	M	M40-44	188	6:58:17	0:46:21	3:14:17	2:33:22
1907	Wibke Briese	F	F30-34	72	6:58:30	0:44:06	3:19:37	2:30:04
1908	Maximilian-Danny Witt	M	M25-29	263	6:58:42	0:50:55	3:15:31	2:36:11
1909	Alexander Thews	M	M30-34	274	6:58:46	1:03:01	3:01:32	2:36:40
1910	Christoph Schweitzer	M	M45-49	140	6:59:15	0:54:22	3:08:41	2:34:07
1911	Marco Bock-Klipstein	M	M40-44	189	6:59:34	0:48:32	3:11:56	2:38:25
1912	Robert Schlenther	M	M30-34	275	6:59:53	0:53:06	3:18:36	2:22:45
1913	Julia Hafner	F	F30-34	73	6:59:55	0:47:32	3:21:16	2:33:40
1914	Dominik Dörfl	M	M30-34	276	7:00:13	0:56:31	2:56:12	2:39:44
1915	Claudia Vicentini	F	F55-59	17	7:00:22	0:41:46	3:24:08	2:36:57
1916	Kees Kruijsen	M	M40-44	190	7:00:26	0:48:00	3:12:48	2:35:23
1917	Stefan Rumm	M	M25-29	264	7:00:55	0:53:27	3:04:10	2:48:32
1918	Lothar Klicker	M	M60-64	35	7:01:11	0:49:28	2:59:50	2:46:43
1919	Marc Cwikowski	M	M60-64	36	7:01:37	1:02:07	3:14:37	2:25:24
1920	Sophie Wüstefeld	F	F25-29	77	7:01:56	0:45:21	2:58:18	2:54:22
1921	Julien Di Mondo	F	F50-54	26	7:02:22	0:45:41	3:42:08	2:18:39
1922	Roman Langer	M	M25-29	265	7:02:25	0:57:27	3:01:30	2:41:26
1923	Maren Feldkamp	F	F35-39	52	7:02:29	0:53:02	3:04:03	2:42:12
1924	Rebecca Maria Huppertz	F	F25-29	78	7:02:43	0:38:05	3:30:15	2:35:38
1925	Tim Werner	M	M18-24	198	7:03:37	0:59:15	3:04:47	2:43:49
1926	Heinz-Werner Köhne	M	M55-59	96	7:04:00	0:57:32	3:09:05	2:40:29
1927	Dirk Zwiehoff	M	M50-54	111	7:04:04	0:42:49	3:14:50	2:45:06
1928	Lucas Teubler	M	M18-24	199	7:04:15	0:47:39	3:20:03	2:40:57
1929	Dominik Lechler	M	M40-44	191	7:04:23	0:48:47	3:16:59	2:39:03
1930	Katharina Sittig	F	F30-34	74	7:04:29	0:45:16	3:28:42	2:33:35
1931	Alexandra Snackers	F	F25-29	79	7:04:36	0:46:40	3:10:36	2:44:15
1932	Line Hartmann	F	F35-39	53	7:04:46	0:51:24	3:05:21	2:44:32
1933	Mohamed Amr Shaker	M	M55-59	97	7:05:35	0:49:01	3:05:01	2:50:49
1934	Cedric Busch	M	M25-29	266	7:05:40	0:50:37	3:27:53	2:33:11
1935	Marco May	M	M45-49	141	7:06:09	0:50:17	3:04:59	2:48:38
1936	Alexander Schmidt	M	M18-24	200	7:07:19	0:42:15	3:35:30	2:27:07
1937	Grazvydas Jakubauskas	M	M45-49	142	7:08:02	1:00:03	3:15:49	2:27:07
1938	Seán Smyth	M	M30-34	277	7:08:28	0:52:53	3:18:57	2:30:33
1939	Vahap canbay	M	M30-34	278	7:08:32	0:47:55	3:01:01	2:58:36
1940	Ann-Kathrin Klee	F	F30-34	75	7:08:46	0:47:05	3:11:27	2:49:44
1941	Jan Segschneider	M	M25-29	267	7:08:52	0:48:15	3:07:51	2:54:09
1942	Julia Hombach	F	F35-39	54	7:08:57	0:45:31	3:04:43	2:58:40
1943	Frank Cardamone	M	M45-49	143	7:09:14	1:02:13	3:32:18	2:15:16
1944	Olaf Sempf	M	M55-59	98	7:09:15	0:46:14	3:08:07	2:55:02
1945	Lior Merci	M	M40-44	192	7:09:26	0:42:37	3:27:21	2:37:47
1946	Marcel Mertens	M	M50-54	112	7:10:10	0:46:18	3:03:46	2:57:52
1947	Catherine Wedding	F	F50-54	27	7:10:20	0:54:50	3:23:09	2:30:49
1948	Luis David Caro Wagner	M	MPC/ID		7:11:10	1:24:24	2:28:45	2:45:44
1949	Manuel Ackermann	M	M30-34	279	7:11:32	0:40:35	2:52:25	3:11:57
1950	Alexander Bley	M	M45-49	144	7:11:41	0:45:23	3:09:09	2:54:18
1951	Luiz Gustavo Malvezzi Vasques	M	M18-24	201	7:13:22	0:40:01	3:04:59	3:05:51
1952	Lothar Sorhagen	M	M40-44	193	7:13:56	0:47:50	3:31:19	2:34:10
1953	Patrick Piechotta	M	M25-29	268	7:14:59	0:58:08	3:11:16	2:48:39
1954	Yassin Ahmed Abouzeid	M	M30-34	280	7:15:03	0:42:56	3:25:39	2:49:28
1955	Daisuke Takagi	M	M35-39	203	7:15:19	0:55:44	3:03:13	2:58:19
1956	Luke Krams	M	M18-24	202	7:15:24	0:56:58	3:30:58	2:21:10
1957	Martin Buchmann	M	M55-59	99	7:15:59	0:57:11	3:14:50	2:35:49
1958	Christina Rösele	F	F35-39	55	7:16:19	0:52:05	3:00:59	2:57:27
1959	Claudia Kress	F	F55-59	18	7:17:38	0:49:18	3:02:50	3:08:05
1960	Konstantinos Ilyas Trevlas	M	M25-29	269	7:18:11	1:06:02	2:56:34	2:37:47
1961	Marc Wolko	M	M50-54	113	7:18:58	0:58:11	3:10:11	2:51:54
1962	Maarten Franssens	M	M45-49	145	7:19:53	1:10:36	3:09:51	2:31:33
1963	Sarah Zimmer	F	F25-29	80	7:19:54	0:40:22	3:11:45	3:09:38
1964	Patricia Jahnel	F	F50-54	28	7:19:56	0:55:04	3:25:48	2:40:00
1965	Franziska Wolters	F	F30-34	76	7:20:29	0:46:52	3:38:41	2:36:11
1966	Christian Latta	M	M35-39	204	7:20:35	0:51:24	3:23:28	2:51:06
1967	Andrei Fokin	M	M40-44	194	7:21:09	0:48:29	3:32:00	2:28:48
1968	Peter Suter	M	M60-64	37	7:21:42	0:56:59	2:54:36	3:11:34
1969	Christina Scheuer	F	F30-34	77	7:21:51	0:41:58	4:11:01	2:10:49
1970	Bojan Grebenjak	M	M18-24	203	7:21:58	0:51:04	2:58:27	3:06:47
1971	Markus Johannes August Elkenhans	M	M40-44	195	7:22:19	0:53:07	3:09:10	2:52:01
1972	Britta Elkenhans	F	F50-54	29	7:22:44	1:00:52	3:24:25	2:35:52
1973	Luisa Neerschulte	F	F30-34	78	7:23:02	0:44:34	3:04:44	3:13:29
1974	Killian Ferreira	M	M18-24	204	7:23:27	0:55:56	3:41:05	2:20:01
1975	Prakash Mundada	M	M45-49	146	7:24:45	0:52:11	3:39:07	2:31:28
1976	Alina Schön	F	F25-29	81	7:25:41	0:41:57	3:27:16	2:55:47
1977	John Davis	M	M60-64	38	7:26:15	0:58:33	3:12:54	2:51:11
1978	Onkar Paraswar	M	M30-34	281	7:26:20	0:54:49	3:07:20	2:59:07
1979	Martin Lange	M	M45-49	147	7:26:35	0:53:41	3:22:18	2:49:52
1980	Friederike Bayer-Helms	F	F25-29	82	7:29:54	0:50:23	3:19:17	3:03:50
1981	Bertram Ganz	M	M60-64	39	7:30:16	0:50:25	3:17:25	3:01:00
1982	Maximilian Eich	M	M30-34	282	7:31:00	0:54:57	3:16:26	3:00:40
1983	Ivonne Maria Stuhldreier	F	F40-44	53	7:31:06	0:33:23	3:00:15	3:41:18
1984	Frederik Schmitz	M	M18-24	205	7:35:23	0:55:12	3:20:10	2:53:09
1985	Martin Geraghty	M	M45-49	148	7:35:59	1:04:24	3:12:44	2:56:42
1986	Harry Hofstetter	M	M50-54	114	7:36:05	0:51:36	3:08:46	3:09:12
1987	Beatriz Sarmiento-Käuser	F	F55-59	19	7:36:27	0:47:45	3:37:05	2:52:43
1988	Matz Hüffner	M	M18-24	206	7:36:59	1:02:05	2:54:20	3:10:16
1989	Raphaël LAYSSAC	M	M30-34	283	7:37:00	0:52:25	3:31:44	2:54:34
1990	Lisa Marie Kraetschmer	F	F18-24	57	7:37:29	1:01:24	3:05:30	3:07:58
1991	Andreas Harder	M	M30-34	284	7:38:08	0:47:35	3:32:15	2:40:09
1992	Tom Dümig	M	M50-54	115	7:38:13	0:42:49	3:29:05	3:03:17
1993	Laura Böttcher	F	F18-24	58	7:39:16	0:37:52	3:23:31	3:15:25
1994	Eloy Cosijn	M	M60-64	40	7:39:25	0:58:56	3:03:00	3:17:17
1995	Ann-Kathrin Strutzenberger	F	F25-29	83	7:39:56	0:53:44	3:28:22	2:56:26
1996	Sait Ali Yaldizli	M	M25-29	270	7:40:20	1:04:05	3:42:36	2:38:10
1997	Norbert Möhr	M	M60-64	41	7:41:01	0:47:47	3:21:37	3:04:08
1998	Frederic Linder	M	M30-34	285	7:41:11	1:02:16	3:14:56	3:05:22
1999	Alina Demirel	F	F25-29	84	7:41:41	0:37:47	3:54:23	2:50:51
2000	Sandeep Bamb	M	M55-59	100	7:41:55	0:56:04	3:27:41	2:52:57
2001	Johannes Haugland	M	M25-29	271	7:45:20	0:44:54	3:39:52	2:56:19
2002	Shirley Zander	F	F55-59	20	7:45:39	0:54:34	3:24:59	3:06:21
2003	Björn Maas	M	MPC/ID		7:46:00	0:41:30	3:13:02	3:31:46
2004	Daniel Dittmann	M	M18-24	207	7:46:01	0:58:43	3:32:36	2:51:30
2005	Kamlesh Gandhi	M	M45-49	149	7:48:46	1:02:34	3:37:29	2:44:29
2006	Anna Perolles	F	F18-24	59	7:50:12	0:45:11	3:36:03	3:11:37
2007	Marcus Zeppenfeld	M	M60-64	42	7:51:34	0:48:37	3:06:34	3:30:37
2008	Cedric Clement	M	M18-24	208	7:52:09	0:46:00	4:01:54	2:43:03
2009	Dennis De Konink	M	M40-44	196	7:54:06	0:44:55	3:37:22	3:11:04
2010	Sam Cribben	M	M18-24	209	7:55:16	0:38:21	3:58:03	2:58:00
2011	Florian Carl	M	M35-39	205	7:56:03	0:59:32	3:17:25	3:20:05
2012	Franziska Döring	F	F40-44	54	7:56:41	1:07:05	3:25:53	3:04:12
2013	Uwe Saueressig	M	M65-69	14	8:01:55	1:00:33	3:26:48	2:57:55
2014	Stephanie Dubois	F	F25-29	85	8:06:39	0:51:24	4:17:11	2:34:55
2015	Patrick van Cleemput	M	M65-69	15	8:06:55	0:59:08	3:22:47	3:09:29
2016	Ravi Kadam	M	M60-64	43	8:10:23	0:52:58	3:47:36	3:05:49
2017	Marcus Radny	M	M50-54	116	8:12:46	1:00:46	3:35:22	3:13:39
2018	Anne Becker-Seifner	F	F65-69	1	8:14:13	0:56:23	3:54:49	3:04:28
2019	Subodh Shah	M	M55-59	101	8:15:19	0:44:25	4:11:27	2:48:14
2020	Dominik Boeschen	M	M35-39	206	8:16:54	0:52:59	3:24:33	3:32:57
2021	Nadeem Iqbal	M	M45-49	150	8:17:12	0:46:27	3:25:14	3:38:21
2022	Heiner Gulatz	M	M55-59	102	8:17:54	0:47:17	3:36:26	3:31:10
2023	Laurin Kochwasser	M	M25-29	272	8:21:57	1:00:59	3:36:40	3:23:09
2024	Rosalie Corazza	F	F50-54	30	8:29:30	1:01:57	3:41:26	3:25:56
	Janne Ten Barge	M	M25-29					
	Nigel Vos	M	M30-34					
	Dennis Jacobs	M	M30-34					
	Mark Zandvoort	M	M30-34					
	Alexander Kunz	M	M25-29					
	Jan Elsbeck	M	M25-29					
	Harry Schneider	M	M70-74					
	Sonja Ebert	F	F40-44					
	Sandra Petersohn	F	F50-54					
	Andre Meyer	M	M30-34					
	Megan Goode	F	F18-24					
	Timothy von Seidlein	M	M18-24					
	Christoph Utiger	M	M35-39					
	Cedric Leneau	M	M50-54					
	Tim Malich	M	M25-29					
	Janosch Zbick	M	M40-44					
	Stephan Kaltenstein	M	M60-64					
	Alexander Gehrke	M	M30-34					
	Susanne Mainhart	F	F45-49					
	Verena Jurgeit	F	F40-44					
	JOHANNES SARTOR	M	M30-34					
	Philipp Steenbuck	M	M25-29					
	Christian Knaak	M	F40-44					
	Frank Köhler	M	M55-59					
	Timothy Temmerman	M	M30-34					
	Stephan Kern	M	M40-44					
	björn gantenbein	M	M30-34					
	Julie Depenbrock	F	F30-34					
	Dominik Görick	M	M25-29					
	Christian Knaak	M	M55-59					
	Janina Welzbacher	F	F35-39					
	Hugo Derks	M	M50-54					
	Andreas Simon	M	M60-64					
	Fabien Schmutz	M	M40-44					
	Michael Holzwarth	M	M50-54					
	Sophia Marie Völmecke	F	F18-24					
	Katrin Rodies	F	F45-49					
	Tom Neumann	M	M50-54					
	Maud van 't Hoff	F	F30-34					
	Sid Medappa	M	M50-54					
	Roland Ziu	M	M55-59					
	Mario Oertel	M	M45-49					
	Björn Wieland	M	M35-39					
	Ruhina Miller	F	F35-39					
	Joep Toebes	M	M18-24					
	Peter Muijres	M	M35-39			0:38:26	2:33:01	
	Miriam Vuk	F	F25-29			0:34:33	2:34:42	
	Mario Rieger	M	M55-59			1:06:33	3:36:44	
	Jonathan Merlier	M	M25-29			0:47:44	2:48:00	2:05:38
	Alexander Schuler	M	M45-49			0:54:31	3:49:58	
	Susan Klausen	F	F50-54			0:46:26	2:54:10	
	Sabrina Gall	F	F40-44			1:22:51		
	Lillie Roberts	F	F18-24			0:52:28	3:22:46	
	Sandro Focht	M	M40-44			0:28:19		
	Jens Schmidt	M	M40-44					1:37:37
	Markus Krupp	M	M50-54			0:43:12	1:48:25	
	Renzo Bloemendaal	M	M18-24			0:38:34		
	Christof Klinkenberg	M	M60-64			0:33:05	2:39:54	
	Kevin Koblischke	M	M30-34			0:37:50	2:52:42	
	Tim Groß	M	M30-34			0:41:49		
	Barry Kroon	M	M35-39			0:35:19	2:32:07	
	Christian Dan Dr. Pascu	M	M45-49			0:40:58	2:43:00	1:49:33
	Sebastian Reiche	M	M35-39			0:51:51		
	Helena Popp	F	F40-44			0:56:04	3:09:03	
	Léopoldine Pinte	F	F25-29			0:37:53	3:01:08	
	Thomas Döge	M	M35-39			0:46:58	1:51:26	2:01:27
	Mart Melchert	M	M25-29			0:40:49	2:04:22	1:47:08
	Hendrik Roth	M	M25-29			0:38:48		
	Kelly Van Wert	F	F40-44			0:57:11	3:31:55	
	Tobias Wahl	M	M40-44			0:39:38	2:33:57	
	Lea Löffler	F	F25-29			0:41:13	2:42:50	
	Andreas Sandau	M	M55-59			0:45:58	2:42:18	
	Miguel Almoril	M	M50-54			0:36:27	2:25:16	
	Michael Reiche	M	M60-64			0:55:47	3:15:39	
	Sanna Kastrup	F	F55-59			0:51:47	3:44:27	3:37:02
	Sarah Atkins	F	F45-49					
	Ganesh Lokanath	M	M30-34					
	Philipp Kern	M	M30-34			0:37:35		
	Leonie Richardson	F	F50-54			0:44:25		2:26:43
	Lars Winheller	M	M45-49			0:36:38	2:34:44	
	Zylfije Morina	F	F40-44			0:47:57		
	Wouter Verstraate	M	M25-29			0:27:42	2:05:02	
	Eike Richter	F	F40-44			0:44:32	3:12:28	
	Heinrich Jockenhöfer	M	M75-79			0:57:53	3:33:39	
	Simon Grapenthin	M	M40-44			0:37:04	2:38:02	
	Fabian Schaar	M	M35-39			0:32:22		
	Pia Alsleben	F	F25-29			1:19:56		
	Jan Kottenhahn	M	M50-54			0:31:12	2:27:52	
	Beate Scholz	F	F65-69					
	Christian Fechtrup	M	M60-64			0:44:57	2:51:57	
	Walter Quintiliani	M	M55-59					
	Mark Von Cyrson	M	M45-49			0:46:58	2:44:00	
	Karolin Lanfermann	F	F30-34			0:37:11		
	Robin Keller	M	M35-39			0:32:09		
	Marc Faustmann	M	M45-49			0:43:01	2:36:02	
	Koen De Clercq	M	M55-59			0:41:35		
	Michel Junker	M	M35-39			0:43:26		
	Benjamin Vogt	M	M30-34					
	Alejandro Romero Perez De Tudela	M	M35-39			0:25:02		
	William Strang	M	M40-44			0:33:54	2:46:07	
	Ulas Altug	M	M45-49			0:43:09	2:45:16	
	Djahan Gassner	M	M55-59			0:42:53	3:06:53	
