Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
2450	Tiril Brandrud	F	F25-29	68	6:56:59	0:44:52	3:54:07	2:00:04
2451	Georgia Sloane	F	F30-34	84	6:57:00	0:44:49	3:53:14	2:04:52
2452	Joan Sadurni	M	F35-39	64	6:57:08	0:41:08	3:59:51	2:04:13
2453	Gabrielle Maarek	F	F25-29	69	6:57:17	0:32:55	3:57:14	2:14:29
2454	Sixto Rodrigo	M	M55-59	178	6:57:31	0:43:01	3:48:56	2:04:00
2455	Frank Stålesen Rebnord	M	M40-44	261	6:57:41	0:54:33	3:36:19	2:10:32
2456	Gary Dormand	M	M55-59	179	6:57:57	0:37:29	3:51:16	2:17:17
2457	Ainhoa Ocon Garay	F	F25-29	70	6:58:08	0:42:43	3:45:11	2:15:03
2458	Andrew Butler	M	M55-59	180	6:58:10	0:37:16	3:35:06	2:32:55
2459	Emma Samson	F	F50-54	39	6:58:17	0:47:21	3:35:21	2:22:36
2460	Angela Arnold	F	F55-59	19	6:58:25	0:39:07	3:47:45	2:12:07
2461	Alan Wong	M	M45-49	240	6:58:26	0:40:29	3:48:22	2:11:57
2462	Rupert Plumb	M	M35-39	281	6:58:34	0:45:56	3:35:52	2:19:03
2463	Elise La Rooy	F	F30-34	85	6:58:42	0:37:04	3:54:14	2:12:19
2464	Knut Grimstad	M	M65-69	19	6:58:46	0:40:15	3:20:30	2:37:41
2465	Paul Patterson	M	M55-59	181	6:58:46	0:37:17	3:46:42	2:19:09
2466	Joseph Ensink	M	M60-64	85	6:58:47	0:35:51	3:50:23	2:19:54
2467	Harry Jackson	M	M18-24	93	6:59:05	0:35:57	3:41:15	2:28:29
2468	Reece Yates	M	M30-34	391	6:59:28	0:40:40	3:50:44	2:08:19
2469	Sabine Maria Scherer	F	F50-54	40	6:59:29	0:39:34	3:45:09	2:17:02
2470	Michael James	M	M65-69	20	6:59:39	0:38:33	3:28:35	2:37:32
2471	Juan Sebastian Torres Wohlers	M	M40-44	262	6:59:55	0:39:20	3:39:39	2:28:54
2472	Marc Vogelsang	M	M40-44	263	6:59:56	0:54:34	3:44:52	2:03:43
2473	Jaime Arroyo Salord	M	M55-59	182	6:59:57	0:36:55	3:33:43	2:31:46
2474	Gavin Fraser	M	M55-59	183	7:00:16	0:49:45	3:22:29	2:28:36
2475	Gwen Jarnot	M	M55-59	184	7:00:21	0:43:46	3:29:34	2:32:40
2476	Patrick Mckenna	M	M30-34	392	7:00:22	0:35:42	3:37:14	2:32:14
2477	Jarladth Travers	M	M45-49	241	7:00:48	0:43:10	3:39:24	2:19:13
2478	Patrick Bommers	M	M30-34	393	7:01:00	0:42:35	3:36:04	2:25:06
2479	Benjamin Jefferies	M	M30-34	394	7:01:12	0:38:11	3:46:59	2:21:57
2480	Alexander Perry	M	M40-44	264	7:01:18	0:43:49	3:38:39	2:20:24
2481	Felix Boeber	M	M35-39	282	7:01:20	0:40:46	3:44:36	2:15:04
2482	Ivan Puglia	M	M55-59	185	7:01:21	0:42:01	3:52:36	2:12:50
2483	Oliver Liedtke	M	M55-59	186	7:01:32	0:44:27	3:41:46	2:16:58
2484	Frank Castellan	M	M55-59	187	7:01:38	0:34:24	3:31:44	2:38:05
2485	Tulio Brzezinski	M	M30-34	395	7:01:43	0:37:05	3:26:09	2:41:30
2486	Daragh Mooney	M	M35-39	283	7:01:54	0:52:26	3:39:24	2:09:18
2487	Julie Elder	F	F40-44	42	7:01:55	0:37:53	3:28:38	2:34:56
2488	Michael Limbrunner	M	M40-44	265	7:01:56	0:42:47	3:35:37	2:29:19
2489	Dennis Christensen	M	M45-49	242	7:02:11	0:40:39	3:33:16	2:30:13
2490	Aaron Sells	M	M40-44	266	7:02:14	0:37:29	3:25:21	2:40:29
2491	Damien Delgrande	M	M40-44	267	7:02:17	0:45:22	3:34:14	2:27:54
2492	Juan Lu Xia	M	M30-34	396	7:02:24	0:48:25	3:47:03	2:05:14
2493	Ben Hacking	M	M35-39	284	7:02:28	0:40:41	3:52:50	2:14:11
2494	Dawid Brzeski	M	M40-44	268	7:02:32	0:42:38	3:51:59	2:08:35
2495	Miquel Mtchedlidze Gindia	M	M25-29	300	7:02:34	0:35:16	3:39:21	2:29:49
2496	David Peters	M	M60-64	86	7:02:36	0:39:20	3:33:14	2:33:22
2497	Ellie English	F	F25-29	71	7:02:49	0:42:58	3:47:09	2:19:31
2498	Iulian Luca	M	M55-59	188	7:02:55	0:39:23	3:43:30	2:24:49
2499	Sergi Navarro Cabases	M	M30-34	397	7:02:58	0:40:07	3:56:19	2:10:07
2500	Rachel Forbes-Standing	F	F40-44	43	7:03:17	0:38:07	3:38:23	2:27:39
2501	Gonzalo Bergaz Picardo	M	M18-24	94	7:03:27	0:42:17	3:42:03	2:22:35
2502	Diana Andus	F	F25-29	72	7:03:52	0:39:04	3:56:19	2:08:38
2503	Pernille Helena Brose Hansen	F	F55-59	20	7:03:54	0:42:34	3:55:32	2:11:32
2504	Dennis Meneses Rodriguez	M	M30-34	398	7:03:55	0:46:09	3:37:04	2:19:45
2505	Holly Clayton	F	F30-34	86	7:04:01	0:37:06	3:54:50	2:11:35
2506	Jeannine Christen	F	F30-34	87	7:04:03	0:50:17	3:42:17	2:16:18
2507	Susanne Broschek	F	F60-64	11	7:04:23	0:42:56	3:51:37	2:18:34
2508	Paul Freeman	M	M65-69	21	7:04:25	0:40:20	3:26:46	2:39:34
2509	Tamara Rodriguez Gutierrez	F	F40-44	44	7:04:27	0:39:54	3:38:49	2:31:09
2510	Andrew Townsin	M	M50-54	235	7:04:52	0:46:56	3:47:08	2:10:04
2511	Thomas Sitte	M	M60-64	87	7:05:11	0:43:37	3:41:05	2:23:07
2512	Ingvild Drake	F	F50-54	41	7:05:16	0:49:27	3:33:11	2:23:16
2513	Ramon Dijkstra	M	M40-44	269	7:05:31	0:42:19	3:39:49	2:21:16
2514	Patrick Brown	M	M25-29	301	7:05:48	0:33:55	3:41:57	2:26:34
2515	Valerie Poirine	F	F55-59	21	7:06:03	0:45:57	3:46:57	2:18:10
2516	Natalie Anelli	F	F40-44	45	7:06:05	0:45:18	4:01:47	1:58:13
2517	Michael Gottwald	M	M70-74	5	7:06:09	0:47:27	3:35:23	2:25:07
2518	Hermione Jemmett	F	F25-29	73	7:06:25	0:34:15	3:48:11	2:25:16
2519	Nick Scardelli	M	M35-39	285	7:06:27	0:42:42	4:05:07	2:02:52
2520	Tatjana Brenninkmeijer	F	F30-34	88	7:06:51	0:32:49	3:45:46	2:29:41
2521	Lothar Sorhagen	M	M40-44	270	7:06:56	0:44:12	3:49:28	2:18:50
2522	Fernando Coutinho	M	M40-44	271	7:07:01	0:39:34	3:43:22	2:23:56
2523	jamie underwood	M	M45-49	243	7:07:10	0:47:23	3:58:33	2:03:10
2524	Jonas Maciejewski	M	M30-34	399	7:07:24	0:47:31	3:33:04	2:25:32
2525	Verónica Mendoza	F	F40-44	46	7:07:34	0:48:01	3:57:17	1:59:30
2526	Claus Wiest	M	M55-59	189	7:07:34	0:41:05	3:40:55	2:32:54
2527	Ingo Schlieper	M	M50-54	236	7:07:35	0:39:28	3:28:50	2:41:03
2528	Matthew Gillott	M	M30-34	400	7:07:41	0:44:12	3:52:33	2:16:34
2529	Camilla Larsen	F	F25-29	74	7:07:58	0:44:02	3:58:16	2:10:37
2530	Christoph Pesch	M	M60-64	88	7:08:08	0:43:15	3:46:09	2:21:58
2531	Lizzy Sloane	F	F30-34	89	7:08:16	0:40:42	3:47:45	2:27:20
2532	Peter Fox-Thornton	M	M55-59	190	7:08:20	0:38:32	3:18:16	2:56:32
2533	Uwe Schultz	M	M55-59	191	7:08:23	0:37:05	3:24:33	2:48:05
2534	Susanne Lyon	F	F50-54	42	7:08:42	0:38:36	3:52:49	2:20:54
2535	Louise Reeve	F	F50-54	43	7:08:49	0:40:57	3:47:03	2:22:52
2536	Inge Liese Frey	F	F30-34	90	7:08:50	0:38:08	3:48:05	2:22:58
2537	Hannah Wallis	F	F35-39	65	7:09:07	0:39:56	3:51:09	2:19:30
2538	Arwel Jones	M	M40-44	272	7:09:21	0:45:14	3:41:28	2:20:39
2539	Derek Mcewan	M	M50-54	237	7:09:23	0:49:12	3:39:22	2:19:26
2540	Maren Kissner	F	F55-59	22	7:09:26	0:32:58	3:39:45	2:30:10
2541	Melissa Frable	F	F55-59	23	7:09:27	0:36:08	3:41:00	2:37:25
2542	Toni Jorda Martorell	M	M18-24	95	7:09:30	0:39:36	3:44:32	2:22:50
2543	Ralph Du Carrois	M	M50-54	238	7:09:35	0:37:59	3:22:56	2:49:58
2544	Jesper Kaunisvirta	M	M25-29	302	7:09:43	0:40:13	3:53:33	2:11:01
2545	Mikhail Aleshchenko	M	M35-39	286	7:09:46	0:40:40	3:46:48	2:19:50
2546	Gareth Bartlett	M	M45-49	244	7:10:06	0:49:24	3:43:32	2:15:47
2547	Peter Flynn	M	M55-59	192	7:10:08	0:45:49	3:52:10	2:15:09
2548	Daniel Gurini	M	M30-34	401	7:10:18	0:44:08	4:01:23	2:08:52
2549	Michael Travers	M	M40-44	273	7:10:42	0:43:13	3:39:54	2:31:25
2550	Joshua Koch	M	M25-29	303	7:10:58	0:42:32	3:29:51	2:42:20
2551	Ashley Donald	M	M50-54	239	7:11:00	0:43:58	3:49:46	2:25:00
2552	Mathias Rückert	M	F35-39	66	7:11:25	0:44:31	3:43:54	2:25:59
2553	Julian Phillips	M	M50-54	240	7:11:33	0:40:08	3:54:33	2:18:35
2554	Albert Parés Camps	M	M25-29	304	7:11:36	0:49:26	3:52:22	2:09:02
2555	Ross Brackenridge	M	M35-39	287	7:11:40	0:58:21	3:59:09	2:01:24
2556	Matt Parkin	M	M55-59	193	7:11:44	0:54:34	3:33:45	2:29:05
2557	Markus Grebe	M	M25-29	305	7:11:48	0:37:12	3:43:18	2:31:58
2558	Laura Clarke	F	F25-29	75	7:11:58	0:40:28	3:51:29	2:17:50
2559	Kate Robertson	F	F40-44	47	7:12:11	0:49:29	3:47:29	2:19:25
2560	Jon Ketil Mathisen	M	M60-64	89	7:12:12	0:46:02	3:33:21	2:33:13
2561	Scott Egerton	M	M25-29	306	7:12:22	0:40:03	3:40:48	2:34:48
2562	Cliodhna Hanley	F	M55-59	194	7:12:29	0:35:33	4:10:49	2:06:59
2563	hendrik van Ravenhorst	M	M40-44	274	7:12:30	0:46:00	3:41:21	2:23:48
2564	Stuart Munnich	M	M35-39	288	7:12:31	0:45:40	4:06:28	2:02:25
2565	Cliodhna Hanley	F	F25-29	76	7:12:37	0:35:41	4:10:54	2:07:05
2566	Steven Evans	M	M50-54	241	7:12:45	0:58:29	3:40:02	2:16:04
2567	Lisa-Marie Landers	F	F40-44	48	7:12:58	0:48:59	4:00:39	2:03:38
2568	Julian Balla	M	M35-39	289	7:13:07	0:39:49	3:56:45	2:10:47
2569	Per Erik Bonander	M	M65-69	22	7:13:24	0:46:01	3:55:28	2:16:55
2570	Paul Scanlon	M	M45-49	245	7:13:29	0:51:55	3:51:36	2:11:50
2571	RICARDO FERNANDEZ	M	M35-39	290	7:13:56	0:36:06	3:44:09	2:37:11
2572	Richard CUDDY	M	M50-54	242	7:14:10	0:40:20	3:43:27	2:27:15
2573	Richard Flimel	M	M50-54	243	7:14:10	0:42:04	3:37:07	2:40:36
2574	Andrew Bullingham	M	M50-54	244	7:14:37	0:39:45	3:31:49	2:47:03
2575	Andrii Kolesnyk	M	M30-34	402	7:14:39	0:48:37	3:24:31	2:43:36
2576	Abi Horrocks	F	F18-24	23	7:14:41	1:00:22	4:02:58	1:59:14
2577	Dominic Mears	M	M30-34	403	7:14:46	0:38:34	3:48:00	2:31:23
2578	Maria Emilia Felix	F	F40-44	49	7:14:46	0:47:24	4:22:58	1:46:25
2579	Andrew Jackson	M	M55-59	195	7:14:51	0:37:24	3:37:33	2:41:32
2580	Amelia Pietryka	F	F40-44	50	7:14:56	0:42:14	4:02:13	2:14:01
2581	Sharon Page	F	F55-59	24	7:15:18	0:38:33	3:40:48	2:38:24
2582	Serena Lan	F	F25-29	77	7:15:29	0:34:00	3:50:11	2:35:32
2583	Carey Johanson	M	M50-54	245	7:15:37	0:40:05	3:29:07	2:42:13
2584	Loretta Gerrard	F	F30-34	91	7:15:42	0:34:26	4:10:37	2:12:22
2585	János Varga	M	M45-49	246	7:15:47	0:45:53	3:37:01	2:36:57
2586	Eilish Galvin	F	F18-24	24	7:16:06	0:44:13	4:06:03	2:08:24
2587	Ryan Le Quesne	M	M45-49	247	7:16:08	0:46:48	3:57:46	2:13:45
2588	Heledd Roberts	F	F25-29	78	7:16:17	0:35:58	4:00:11	2:23:14
2589	Antonia Viver Alberti	F	F55-59	25	7:16:20	0:40:19	3:37:42	2:39:24
2590	Abigail Ross	F	F30-34	92	7:16:23	0:50:41	3:41:49	2:27:27
2591	Piotr Kosno	M	M50-54	246	7:16:37	0:44:00	3:57:25	2:16:29
2592	Landy Huang	M	M25-29	307	7:16:42	0:40:44	4:24:50	1:55:16
2593	Dietmund Peters	M	M50-54	247	7:16:44	0:42:58	3:49:28	2:30:04
2594	Lydia Morfett-Murdock	F	F30-34	93	7:16:54	0:38:59	3:32:39	2:41:03
2595	Llorenç Torrens Chapira	M	M25-29	308	7:16:58	0:42:03	3:30:36	2:37:10
2596	Jaimie Mimbs	F	F45-49	30	7:17:00	0:39:33	3:49:00	2:28:59
2597	Loïc DELAHAYE	M	M60-64	90	7:17:04	0:37:58	3:50:01	2:27:10
2598	Simon Kolle	M	M30-34	404	7:17:05	0:44:29	3:34:22	2:38:58
2599	Julio Hansoul	M	M35-39	291	7:17:06	0:58:09	3:57:59	2:01:28
2600	mark reynolds	M	M45-49	248	7:17:37	0:44:46	3:43:18	2:30:58
2601	Christian Gietzen	M	M45-49	249	7:17:48	0:34:35	3:56:39	2:32:01
2602	Daniel Reiner Kohl	M	M30-34	405	7:17:55	0:39:23	3:13:47	2:59:24
2603	Fiona Evans	F	F55-59	26	7:18:35	0:44:38	3:59:49	2:16:03
2604	Dominic Mccormick	M	M55-59	196	7:18:54	0:37:12	3:53:49	2:30:32
2605	Luciano Sgambatti Celis	M	M45-49	250	7:18:58	0:37:24	3:44:45	2:39:19
2606	Diego Rodriguez-Villa Lario	M	M25-29	309	7:19:24	0:48:31	3:53:01	2:16:54
2607	Carol Murphy	F	F50-54	44	7:19:25	0:42:47	4:00:38	2:18:42
2608	Pascal DEFAUX	M	M55-59	197	7:19:39	0:48:40	3:37:31	2:31:55
2609	Franziska Pöhlmann	F	F30-34	94	7:20:06	0:38:33	3:53:32	2:31:26
2610	Dave Marsh	M	M45-49	251	7:20:14	0:48:13	3:49:14	2:21:16
2611	Marco Jüngling	M	M55-59	198	7:20:17	0:46:24	3:25:23	2:43:59
2612	Carmen Maria Montes Betancor	F	F40-44	51	7:20:18	0:45:14	3:56:53	2:17:50
2613	Jim Hvid Rasmussen	M	M60-64	91	7:20:33	0:49:12	3:39:29	2:34:25
2614	Laurence Letki-Nicolay	F	F40-44	52	7:20:41	0:37:51	3:37:18	2:54:54
2615	Wendy Scott	F	F60-64	12	7:20:47	0:50:20	3:48:57	2:24:55
2616	Venetia Landman	F	F60-64	13	7:21:05	0:41:03	3:45:27	2:37:19
2617	Antony Edwards	M	M60-64	92	7:21:25	0:47:09	3:38:29	2:32:16
2618	Sandra Mosquera	F	F50-54	45	7:21:36	0:38:10	4:02:16	2:25:10
2619	James Britton	M	M55-59	199	7:21:55	0:40:35	3:33:51	2:47:36
2620	Iwo Gurdek	M	M30-34	406	7:21:56	0:33:57	3:49:30	2:42:30
2621	Hayley Leadbeater	F	F55-59	27	7:22:06	0:32:07	3:14:46	3:20:32
2622	Solafah ABDALLA	F	F35-39	67	7:22:12	0:40:20	4:04:22	2:20:28
2623	Alexander Mervenne	M	M30-34	407	7:22:29	0:47:39	3:58:40	2:16:39
2624	Rodrigo Dias Fernandes	M	M45-49	252	7:23:07	0:32:04	3:56:35	2:33:26
2625	Jari Aaltonen	M	M70-74	6	7:23:10	0:34:35	3:43:47	2:46:19
2626	Anna Katarina Mathisen	F	F60-64	14	7:23:21	0:44:43	3:47:15	2:34:20
2627	Eimear Hoare	F	F40-44	53	7:23:23	0:37:04	3:50:15	2:42:07
2628	Rita Cabaco	F	F45-49	31	7:23:23	0:47:43	4:01:05	2:09:17
2629	Olaf Grutza	M	M30-34	408	7:23:35	0:38:34	3:40:19	2:45:32
2630	Vincent Lucey	M	M55-59	200	7:23:42	0:40:28	3:01:26	3:27:29
2631	Simon Lannurien	M	M35-39	292	7:23:45	0:35:24	3:47:23	2:46:16
2632	Lee Kingswell	M	M30-34	409	7:23:50	0:34:05	3:46:29	2:47:54
2633	Mary Brooker	F	F50-54	46	7:24:27	0:39:42	4:08:06	2:14:35
2634	Rob Enderby	M	M55-59	201	7:25:03	0:43:03	3:55:51	2:30:57
2635	Jason Drackford	M	M40-44	275	7:25:13	0:48:23	4:12:30	2:09:38
2636	Annabel Marshall	F	F30-34	95	7:25:27	0:37:30	4:02:46	2:28:43
2637	Laura Pedretti	F	F45-49	32	7:25:40	0:37:37	3:34:52	2:58:17
2638	Chris Parsonage	M	M50-54	248	7:25:51	0:37:50	3:52:57	2:37:14
2639	Tony Hoare	M	M70-74	7	7:26:09	0:39:43	3:42:17	2:46:59
2640	Andreas Asteroe	M	M60-64	93	7:26:38	0:48:22	3:42:55	2:31:46
2641	Patricia Ivers	F	F40-44	54	7:26:57	0:43:46	4:03:17	2:19:46
2642	Connie Olesen	F	F50-54	47	7:27:17	0:43:16	3:53:55	2:23:56
2643	Paz Brennan	M	M35-39	293	7:27:29	0:41:39	4:12:29	2:20:45
2644	Alberto Pinell Segui	M	M50-54	249	7:28:01	0:34:25	3:42:48	2:48:53
2645	Mikaela Carberry Mikhaylenko	F	F25-29	79	7:28:03	0:42:15	3:55:10	2:37:10
2646	Felix Gehrmann	M	M35-39	294	7:28:48	0:46:13	3:52:40	2:33:09
2647	Henning Christiansson	M	M70-74	8	7:28:50	0:33:27	3:40:15	2:51:23
2648	Martin Lunau	M	M55-59	202	7:28:51	0:42:10	3:38:21	2:50:07
2649	Tom Pitsch	M	M25-29	310	7:29:06	0:41:30	3:36:16	2:55:53
2650	Brian CAVANAGH	M	M45-49	253	7:29:17	0:46:17	3:56:49	2:25:24
2651	Georg Søyseth	M	M55-59	203	7:29:19	0:42:31	3:37:35	2:47:19
2652	Anurag Chandrasekhar	M	M30-34	410	7:29:20	0:48:48	3:55:10	2:30:40
2653	Kamil Jasiński	M	M25-29	311	7:29:28	0:41:25	3:49:11	2:43:50
2654	Vanessa Green	F	F50-54	48	7:30:15	0:32:51	3:58:27	2:43:41
2655	Diego Rodriguez	M	M50-54	250	7:30:23	0:47:04	3:58:45	2:29:24
2656	Jenny Inglis O'Brien	F	F45-49	33	7:30:31	0:42:11	4:03:17	2:23:51
2657	Kate Cuddy	F	F50-54	49	7:30:34	0:37:15	4:06:26	2:20:05
2658	Isabel McCarthy	F	F50-54	50	7:30:36	0:41:49	4:02:09	2:28:23
2659	Noel Ryan	M	M45-49	254	7:30:48	0:37:30	3:39:51	2:54:42
2660	Jennifer Nicolay	F	F35-39	68	7:30:50	0:41:34	4:20:20	2:14:42
2661	Joy McMahon	F	F50-54	51	7:31:23	0:39:49	3:48:05	2:50:33
2662	José Manuel Bernal Herrera	M	M50-54	251	7:31:41	0:45:43	3:38:56	2:48:20
2663	Artur Pupka	M	M60-64	94	7:32:59	0:36:57	3:39:38	2:57:05
2664	Dominic Macias	M	M25-29	312	7:33:36	0:42:33	3:40:38	2:49:01
2665	Anja Jung	F	F25-29	80	7:33:41	0:42:19	4:02:06	2:31:15
2666	Lynsey Adams	F	F45-49	34	7:33:45	0:43:21	3:54:47	2:33:38
2667	Bobby Badesha	M	M45-49	255	7:33:48	0:39:09	4:03:55	2:34:38
2668	Sabine Vanderweijschroth	F	F45-49	35	7:34:18	0:36:30	3:55:53	2:50:36
2669	Nunzio Gatti	M	M30-34	411	7:34:26	0:48:01	3:46:20	2:40:10
2670	Benedikt Kaninski	M	M25-29	313	7:34:32	0:31:26	3:40:10	3:08:10
2671	Leif-Inge Mjånes	M	M30-34	412	7:34:33	0:41:30	3:27:59	3:03:59
2672	Juliet Brown	F	F50-54	52	7:34:34	0:44:14	3:46:14	2:42:07
2673	Chloe Swarbrick	F	F30-34	96	7:34:42	0:43:01	4:15:59	2:21:05
2674	Cristine Garcia	F	F45-49	36	7:34:49	0:39:15	4:17:25	2:15:54
2675	Krishna Chaitanya Akshintala	M	M40-44	276	7:34:59	0:42:41	4:05:44	2:29:28
2676	Philip North	M	M60-64	95	7:35:41	0:36:50	3:57:55	2:46:16
2677	ROCABOY David	M	M55-59	204	7:35:46	0:36:24	3:40:55	3:05:21
2678	Dmitrii Nikeshkin	M	M35-39	295	7:36:35	0:46:05	4:04:36	2:18:21
2679	Simon Jones	M	M45-49	256	7:36:41	0:37:58	3:48:17	2:52:41
2680	Laurent GUYOMARD	M	M55-59	205	7:36:56	0:46:53	3:39:57	2:56:36
2681	Lisa Worring	F	F30-34	97	7:37:03	0:35:38	4:11:13	2:36:23
2682	Frann Ireland	F	F30-34	98	7:37:34	0:39:26	3:58:13	2:46:42
2683	Paul Dickinson	M	M35-39	296	7:38:14	0:43:21	3:42:58	2:48:56
2684	Sara Oldani	F	F40-44	55	7:38:33	0:44:46	3:51:00	2:46:23
2685	Ester Calvo Fernandez	F	F30-34	99	7:38:40	0:50:50	4:09:48	2:19:15
2686	Soizic Lavigne	F	F50-54	53	7:38:56	0:32:55	4:10:16	2:41:40
2687	Rafal Niepokoj	M	M30-34	413	7:39:01	0:45:32	3:53:04	2:32:19
2688	Matthew Keogh	M	M60-64	96	7:39:14	0:40:40	3:53:31	2:47:04
2689	Paul Mangan	M	M30-34	414	7:39:22	0:38:11	4:25:08	2:16:31
2690	Jørn Lauritzen	M	M55-59	206	7:39:29	0:42:52	3:49:49	2:46:03
2691	Una Murphy	F	F50-54	54	7:39:33	0:39:36	4:08:41	2:35:08
2692	Lara Thompson	F	F25-29	81	7:39:37	0:45:26	4:26:04	2:08:20
2693	Alexander Behrend	M	M30-34	415	7:39:43	0:41:27	3:59:00	2:39:06
2694	Agnieszka Matuszak	F	F25-29	82	7:40:28	0:41:26	4:01:27	2:33:14
2695	Ralf Lambert	M	M60-64	97	7:40:32	0:35:02	3:40:35	3:08:24
2696	Joel Roux	M	M65-69	23	7:40:48	0:43:43	3:39:37	2:55:06
2697	Olivia Stock	F	F30-34	100	7:41:01	0:42:07	3:53:29	2:45:05
2698	Pedro Leiria	M	M50-54	252	7:41:06	0:37:33	4:02:58	2:43:10
2699	Juan Jose Mestre	M	M30-34	416	7:41:24	0:43:38	4:19:35	2:17:15
2700	Tracey Rimmer	F	F55-59	28	7:41:43	0:35:19	4:02:58	2:43:27
2701	Sarah Patterson	F	F60-64	15	7:42:33	0:40:19	4:04:20	2:43:41
2702	Hannelore Caspers	F	F60-64	16	7:43:27	0:48:06	4:16:01	2:20:33
2703	Philippe Lotodé	M	M70-74	9	7:43:55	0:37:13	3:50:42	2:57:00
2704	Milo Miles	M	M55-59	207	7:44:03	0:40:05	3:47:57	2:56:22
2705	Rogerio Queiroz Da Silva	M	M60-64	98	7:44:05	0:35:55	4:17:52	2:28:09
2706	Daniel Horgan	M	M25-29	314	7:44:27	0:43:15	4:02:58	2:40:42
2707	Julian Cross	M	M50-54	253	7:45:23	0:58:20	3:57:15	2:35:09
2708	Justina Boselli	F	F25-29	83	7:45:38	0:40:08	4:06:33	2:44:10
2709	Alana Scott	F	F25-29	84	7:46:11	0:47:50	4:15:52	2:28:47
2710	Francesca Slater	F	F35-39	69	7:46:21	0:51:01	4:03:15	2:28:07
2711	Rob Groot	M	M55-59	208	7:46:58	0:41:26	3:50:46	2:34:26
2712	Helen Bird	F	F55-59	29	7:47:20	0:32:45	3:53:31	3:05:00
2713	David Sharp	M	M45-49	257	7:47:48	0:41:43	3:41:03	2:57:26
2714	Barbara Villegas Hernandez	F	F45-49	37	7:48:02	0:36:42	4:15:54	2:39:42
2715	Haikal Ryclova-Pribadi	M	M30-34	417	7:49:06	0:45:59	3:28:23	3:04:46
2716	Rozalie Ryclova-Pribadi	F	F30-34	101	7:49:06	0:45:59	3:44:58	2:45:38
2717	Maya Christopherson	F	F45-49	38	7:49:09	0:40:21	3:49:19	2:59:25
2718	Lais Ceni	F	F30-34	102	7:49:20	0:55:29	4:15:24	2:26:44
2719	Patrick Fransen	M	M60-64	99	7:49:31	0:36:53	3:26:48	3:28:19
2720	Gavin Dunne	M	M35-39	297	7:49:59	0:40:43	4:08:52	2:42:05
2721	Hans Søyseth	M	M18-24	96	7:50:19	0:36:15	3:51:49	2:55:57
2722	Fleur Postma	F	F25-29	85	7:50:32	0:46:26	4:12:25	2:30:36
2723	Stuart McLaren	M	M60-64	100	7:50:46	0:43:23	3:27:02	3:19:19
2724	Raul Montiel Romero	M	M30-34	418	7:52:11	0:41:08	4:13:25	2:35:25
2725	Grzegorz Witek	M	M30-34	419	7:52:23	0:53:34	4:17:05	2:27:28
2726	Peter Janzen	M	M30-34	420	7:52:31	0:50:19	4:04:07	2:36:38
2727	Justin Watkins	M	M55-59	209	7:52:32	0:45:16	4:10:00	2:40:25
2728	Bart Ameije	M	M45-49	258	7:54:15	0:51:55	4:06:42	2:40:08
2729	Tiffany Aude	F	F25-29	86	7:55:22	0:50:20	4:18:10	2:33:02
2730	Mark Sangan	M	M60-64	101	7:55:25	0:39:42	3:50:30	3:05:46
2731	Marion Musiol	F	F40-44	56	7:55:45	0:49:54	4:11:17	2:36:47
2732	Dustin Smith	M	M50-54	254	7:55:53	0:40:27	3:53:14	2:56:58
2733	Stephanie Taylor	F	F35-39	70	7:56:02	0:43:29	3:52:47	2:57:42
2734	Gary Williams	M	M45-49	259	7:56:15	0:44:10	3:45:20	3:02:17
2735	Terry Gross	M	M65-69	24	7:56:32	0:44:32	3:55:42	2:51:13
2736	Ingunn Søiland	F	F55-59	30	7:56:47	0:59:47	3:56:04	2:39:07
2737	Anna Luisa Lippold	F	F35-39	71	7:56:53	0:39:47	3:59:19	2:49:42
2738	John Glen	M	M35-39	298	7:57:14	0:44:26	4:17:06	2:33:04
2739	Michelle Menick	F	F30-34	103	7:58:08	0:48:30	4:12:30	2:38:20
2740	Arne Morten Faannessen	M	M60-64	102	7:59:02	0:49:25	3:57:10	2:52:13
2741	Dann Gladnick	M	M30-34	421	7:59:43	0:45:31	3:54:37	2:59:07
2742	Manuel Hinojal Martín	M	M55-59	210	7:59:56	0:39:50	4:18:46	2:43:19
2743	Karen Chandler-Male	F	F50-54	55	8:00:21	0:41:06	3:59:14	3:03:39
2744	Jason Daum	M	M55-59	211	8:02:02	0:39:27	3:31:32	3:27:20
2745	John Leahy	M	M55-59	212	8:02:05	0:46:27	3:52:36	3:02:38
2746	Glenn Chapman	M	M35-39	299	8:02:25	0:44:42	4:13:31	2:48:05
2747	Andres Salom	M	M30-34	422	8:02:52	0:42:15	3:54:45	3:02:06
2748	Marc Clough	M	MPC/ID		8:04:59	0:42:45	3:41:53	3:20:35
2749	Graham Colvill	M	M55-59	213	8:05:59	0:44:44	4:02:52	2:58:43
2750	Gregor Koenig	M	M55-59	214	8:06:14	0:36:48	4:10:08	2:49:19
2751	Tobias Looser	M	M30-34	423	8:08:09	0:51:44	4:01:28	2:54:57
2752	Andrew Bullen	M	M55-59	215	8:09:27	0:48:44	4:04:05	2:52:41
2753	Ann King	F	F30-34	104	8:10:25	0:38:53	4:20:37	2:52:21
2754	Uwe Prein	M	F60-64	17	8:11:25	0:40:23	4:17:26	2:57:17
