Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
1864	Cornelia Kogler	F	F50-54	28	7:18:15	0:38:02	3:42:31	2:43:50
1865	Terence Höhener	M	M25-29	229	7:18:25	0:46:22	3:34:50	2:37:49
1866	Matthieu Haren	M	M35-39	225	7:19:08	0:43:30	3:57:40	2:16:37
1867	Bartosz Przydatek	M	M50-54	118	7:19:10	0:47:29	3:44:53	2:36:08
1868	Borja Lopez Pol	M	M45-49	171	7:20:02	0:42:43	3:46:14	2:37:31
1869	Eric Delavallade	M	M40-44	193	7:20:40	0:42:02	3:28:27	2:52:49
1870	Hendrik Schuurmans	M	M60-64	40	7:20:57	0:43:46	3:35:29	2:51:25
1871	Ondrej Radil	M	M40-44	194	7:21:08	0:36:11	3:51:19	2:39:52
1872	Rabah Khilfeh	M	M40-44	195	7:21:09	0:49:29	3:30:27	2:47:57
1873	Mathieu Perrouse	M	M25-29	230	7:21:12	0:44:03	3:25:44	2:58:49
1874	Roebi Buehler	M	M50-54	119	7:21:15	0:35:31	3:43:31	2:48:13
1875	emily Zopfi	F	F18-24	40	7:21:26	0:44:24	3:42:46	2:40:39
1876	Guido Betschart	M	M40-44	196	7:21:51	0:40:46	3:28:44	2:48:31
1877	Swagata Dhar	M	M40-44	197	7:21:56	0:45:19	3:53:49	2:27:41
1878	Martin Maurer	M	M60-64	41	7:22:17	0:43:32	3:13:55	3:11:51
1879	Zoltan Jarai	M	M45-49	172	7:22:36	0:50:01	3:27:43	2:53:42
1880	Hugo Assunção	M	M50-54	120	7:22:38	0:42:06	3:32:01	2:49:05
1881	Stephan Breuker	M	M45-49	173	7:23:11	0:39:02	3:30:01	3:02:44
1882	Blatter Priska	F	F60-64	5	7:23:53	0:56:25	3:39:08	2:37:39
1883	Ferdinand gerritsen	M	M60-64	42	7:23:56	0:44:34	3:41:34	2:36:54
1884	Claudia Lelo De Larrea Mancera	F	F35-39	45	7:24:01	0:46:44	3:52:50	2:31:23
1885	Moritz Senger	M	M18-24	112	7:24:15	0:58:20	3:41:46	2:28:36
1886	Daniela Conti	F	F45-49	41	7:24:23	0:53:09	3:47:27	2:29:11
1887	Tomas Cintl	M	M55-59	92	7:24:32	0:51:49	3:48:31	2:30:05
1888	Angelika Hüsser	F	F65-69	1	7:24:40	0:43:13	3:42:36	2:39:14
1889	Monika Kobialko	F	F45-49	42	7:24:59	0:53:21	3:39:58	2:38:50
1890	Francisco Roberto Cassetta	M	M35-39	226	7:25:18	0:39:47	3:51:59	2:36:14
1891	Emil Wagenstein	M	M40-44	198	7:25:38	0:41:17	3:45:17	2:47:49
1892	Robin Crisinel	M	M50-54	121	7:28:03	1:00:32	3:32:22	2:39:12
1893	Keara LEDUC	F	F25-29	96	7:28:10	0:46:25	3:40:34	2:45:37
1894	Karim El Gallal	M	M18-24	113	7:28:29	0:38:38	4:03:21	2:31:59
1895	Timothy Sharp	M	M55-59	93	7:28:43	0:37:22	3:35:21	2:58:57
1896	Christine Gundi	F	F30-34	95	7:29:46	0:54:33	3:53:09	2:30:42
	Mika Rissa	M	M50-54					
	Martin Beusch	M	M60-64					
	Philippe Jacobs	M	M40-44					
	Chris Bawidaman	M	M40-44					
	ALEJANDRO CRESPO	M	M55-59					
	Christine Weisenberger	F	F35-39					
	Clemens Jungkunz	M	M60-64					
	Mario Schoening	M	M50-54					
	Andrea Müller	F	F45-49					
	Adrian Rothenbuehler	M	M50-54					
	Olivier Droz	M	M35-39					
	GEORGINA GADIENT	F	F45-49					
	Olivier Humm	M	M55-59					
	Francis Froborg	F	F40-44					
	Chris Schneble	M	M40-44					
	Serhii Nikolaienkov	M	M30-34					
	Christian Keller	M	M35-39					
	corinne Bowald	F	F35-39					
	Lars Lyhme	M	M45-49					
	Emilie Lopes Franco	F	F30-34					
	Reto Rothenbühler	M	M50-54					
	Jenni Lundberg	F	F35-39					
	Davide Lombarda	M	M25-29					
	Alain Franz	M	M50-54					
	Mischa Kuriger	M	M50-54					
	louis Lübke	M	M25-29					
	Rita Angela Spanu	F	F40-44					
	Daan Van den Berg	M	M35-39					
	Renzo Dicarlo	M	M60-64					
	Roberto Santacroce	M	M50-54					
	Elena Aschmann	F	F18-24					
	Mario De Luca	M	M50-54					
	Marian Slivovic	M	M40-44					
	Philipp Maier	M	M25-29					
	Claudio Davatz	M	M18-24					
	Chris Weirather	M	M45-49			0:45:06	3:34:27	
	Shirley Zander	F	F55-59			0:55:43	4:34:48	
	Nastja Romancuk	F	F30-34			0:45:01	4:17:58	
	Ruben Holsbeekx	M	M25-29			0:41:03	2:50:06	
	Elin Ulrich	F	F18-24			0:43:31	3:15:38	
	Adam Richardson	M	M55-59			0:41:30	3:05:34	
	Léo Kiefner	M	M18-24					
	Christian Dr. Boeke	M	M50-54			0:42:31		
	Giovi Putignano	M	M40-44					
	Daria Gudkova	F	F35-39			0:49:14	3:51:14	2:47:39
	Lea Touron	F	F25-29			0:31:26	2:35:16	
	Vincent Albers	M	M65-69			0:35:15	1:57:12	
	Hugo poudevigne	M	M45-49			0:37:22	3:01:36	
	David Schlander	M	M25-29			0:39:49	2:34:42	
	Marcus Zeppenfeld	M	M60-64			0:47:35	3:40:24	3:12:39
	Anna Unterrainer	F	F25-29			0:39:06		
	Iwan Onoufrienko	M	M35-39			0:33:03	2:37:50	
	Daniel Anastasi	M	M50-54			0:48:11	3:44:44	2:54:42
	Holger Wiedermann	M	M40-44			0:33:12	2:35:00	
	Florian Kutz	M	M25-29			0:37:33		
	Shaun Ferreira	M	M45-49			1:11:15		
	Thera Van Der Veen	F	F60-64			0:31:50		
	Txema Lopez Pol	M	M40-44			0:37:13	3:18:03	
	Mehdi Bouayad	M	M45-49					
	Jordi Rodriguez Cayuelas	M	M40-44			0:49:26	3:17:11	
	Marion Anne-Sophie Ruch	F	F35-39			0:53:46	4:10:12	
	Francesco Gaudino	M	M60-64			0:47:35	4:01:35	
	Patrick Mitchell	M	M25-29			0:44:00	4:08:34	2:27:00
	Kiryl Laba	M	M30-34			0:55:24		
	Shahin Haji Ahmadi	M	M30-34					
	Emanuele Garzia	M	M55-59			0:54:18	4:03:15	2:48:03
	Arnaud Touron	M	M30-34			0:30:17	2:35:11	
	GERALDINE MAGNAN	F	F35-39			0:38:40	4:06:03	2:58:19
	Roger Neukom	M	M55-59			0:39:19	3:06:48	
	Chana Aubry	F	F18-24			0:44:19	3:54:59	2:41:56
	Inge Drent	F	F18-24			0:41:10	3:46:45	3:10:13
	Steven Ho	M	M50-54			0:41:11	4:10:52	2:40:48
	Kaushik Nagaraj	M	M35-39			0:50:42	4:01:40	2:18:22
	Markus Schibli	M	M45-49			0:45:56	2:38:15	
	Shayenna Jonkmann	F	F25-29			0:58:36	4:33:39	2:22:05
	Matthias Wirtz	M	M35-39			0:34:14	3:09:29	
	Alexa Gubler	F	F35-39			0:49:45		
	Ekaterina Moiseeva	F	F40-44			0:43:20	3:08:41	
	Vera Velimirovic Bacinski	F	F55-59			1:01:50		
	EDUARDO ALEXANDRE MARINELLI	M	M55-59			1:07:42		
	Matthieu Girard	M	M30-34			0:31:06	2:33:52	
	Larisa Andreea Gancea-Bozga	F	F30-34			0:46:28	4:08:46	
	Clemens Ganz	M	M35-39			0:38:11		
	Nadine Lehmann	F	F40-44			0:33:40		
	Alexander Rück	M	M55-59			0:33:36	3:00:55	
	Filippo Pelli	M	M40-44			0:37:54	3:54:28	2:57:11
	Oliver Ristow	M	M40-44			0:41:18	3:30:38	
	Lior Merci	M	M40-44			0:45:55	3:53:16	2:31:38
	Bertram Haag	M	M55-59			0:48:35		
	Benoit Demaurex	M	M40-44			0:53:01	3:51:59	2:39:36
	Walter Derrig	M	M30-34					
	Jürgen Klein	M	M70-74			1:03:34		
	Juliet Black	F	F25-29			0:43:20	4:29:10	
	Eddie Mitchell	M	M25-29			0:40:59	4:10:13	2:24:28
	Frank Biesold	M	M60-64			0:38:46	3:46:23	2:56:01
	Sigrid Hågensen	F	F25-29			1:03:16	3:53:55	2:30:10
	Mahir Ahmed	M	M35-39			0:48:40	3:58:57	2:41:06
	Harry Gray	M	M30-34			0:46:45	4:10:56	2:18:35
	Ivo Roberto Baelli	M	M55-59			1:18:02	3:39:32	2:22:49
	Michael Hatkoski Villa	M	M25-29			1:06:19	3:26:02	2:57:39
	Matthias Brupbacher	M	M55-59			0:40:26	2:44:32	
	Sabine Rodde	F	F50-54			0:39:40		
	Lucian Hofstetter	M	M35-39			0:32:52		
	Michel Glezer	M	M40-44			0:39:53	3:59:02	2:40:11
	Daniela Agostinelli	F	F60-64			0:53:36		
	David Reuter	M	M25-29			0:41:52		
	Jean-Philippe Zuber	M	M55-59			1:05:12	3:48:02	
	Edouard Burg	M	M35-39			0:38:19		
	Oliver Hinder	M	M25-29			0:41:27		
	Irena Marinovic	F	F35-39			0:50:21	4:06:31	2:29:11
	Martin Gonzenbach	M	M50-54			0:35:15	2:55:18	
	Pietro Masera	M	M55-59			0:46:56	3:16:22	
	Harald Horber	M	M55-59			0:35:16		
	Christina Henseler	F	F30-34			0:38:22	3:49:22	
	Raphael Paglino	M	M25-29			0:57:41	3:13:59	
	Charles Rogers	M	M25-29			0:48:04	3:31:51	2:58:13
	Fred Mellors	M	M45-49					
	Paula Holzherr	F	F25-29			0:51:07	3:52:47	2:38:35
	Luigi Carotenuto	M	M50-54			0:38:41		
