Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
2192	Todd Warrix	M	M55-59	149	16:07:14	1:03:35	7:29:47	6:59:54
2193	Joseph Yatco	M	M55-59	150	16:07:28	1:33:50	7:06:14	6:51:14
2194	Edwin Adolfo	M	M60-64	87	16:07:44	1:25:07	6:49:03	6:51:47
2195	Taylor Pryor	F	F30-34	72	16:07:45	1:18:14	7:26:10	7:01:59
2196	Miguel Vazquez	M	M25-29	248	16:07:50	1:14:25	8:21:40	6:11:09
2197	Michael Flowers	M	M45-49	227	16:08:10	1:07:15	6:51:59	7:45:18
2198	Bernard Luthi	M	M60-64	88	16:08:25	1:01:26	7:27:45	6:53:02
2199	Maneesh Rai	M	M50-54	187	16:08:26	1:11:00	7:09:49	7:15:17
2200	Ross Ripotola	M	M50-54	188	16:08:31	1:24:51	7:38:39	6:30:49
2201	Jay German	M	M60-64	89	16:09:32	1:05:44	7:00:38	7:30:36
2202	Dirk Sauer	M	M60-64	90	16:11:50	1:06:43	7:10:46	7:27:14
2203	Maureen Mcewan	F	F55-59	39	16:12:20	1:06:35	7:49:24	6:49:01
2204	Ethan Paden	M	M18-24	101	16:12:25	1:10:24	7:53:22	6:37:21
2205	Jared Oyervides	M	M30-34	249	16:12:33	1:05:04	8:19:36	6:25:03
2206	Jasmine Ramos Barboza	F	F30-34	73	16:13:10	1:20:11	7:46:11	6:36:47
2207	Lauren Malan	F	F45-49	51	16:13:26	1:00:24	8:34:15	6:04:19
2208	Jerry Cabeliza	M	M65-69	36	16:13:43	1:29:40	6:58:31	7:16:48
2209	James Moon	M	M65-69	37	16:13:47	1:20:20	7:28:37	6:55:01
2210	Jennifer Dick	F	F40-44	66	16:13:53	1:09:04	7:43:23	6:57:36
2211	Aaron Patel	M	M40-44	249	16:14:13	1:06:50	6:33:33	8:03:06
2212	Lena Lewis	F	F35-39	52	16:14:17	1:11:16	7:37:11	7:01:26
2213	Diego Plaza	M	M40-44	250	16:14:18	1:10:09	7:51:51	6:49:51
2214	Tim Crain	M	M60-64	91	16:14:22	1:12:14	7:27:27	7:01:15
2215	Maximiliano Ramirez	M	M18-24	102	16:14:28	1:11:19	8:15:03	6:15:35
2216	Kristian Wuysang	M	M35-39	256	16:15:20	1:07:53	7:23:19	7:19:10
2217	Donald Rioux	M	M55-59	151	16:15:54	1:10:10	7:49:36	6:50:05
2218	rajendra jaiswal	M	M60-64	92	16:15:55	1:29:02	7:33:14	6:41:09
2219	Cathy Schmit Hoover	F	F65-69	5	16:16:30	1:07:24	7:27:19	7:10:54
2220	Mary Podbielski	F	F70-74	1	16:16:57	1:20:10	7:27:52	6:50:32
2221	Rosie Nash	F	F35-39	53	16:16:58	1:19:35	7:31:01	6:48:40
2222	Adrian Nguyen	M	M55-59	152	16:17:34	1:07:24	6:29:13	8:13:45
2223	Bernardo Acosta	M	M25-29	249	16:17:54	1:07:14	7:32:15	7:03:41
2224	Allie Castro	F	F30-34	74	16:18:11	1:20:17	7:16:00	7:11:08
2225	David Hong	M	M30-34	250	16:18:11	1:12:05	7:36:38	6:53:56
2226	Mike Bristol	M	M50-54	189	16:18:44	1:18:05	7:32:40	6:54:45
2227	Birendra Singh	M	M40-44	251	16:19:42	1:15:05	8:04:04	6:25:34
2228	Debby Wilson	F	F60-64	20	16:19:48	1:16:37	7:12:10	7:31:05
2229	Gene Peters	M	M80-84	1	16:20:11	0:59:29	7:21:33	7:28:34
2230	Dominick Martinez	M	M25-29	250	16:20:17	1:08:17	8:54:14	6:00:13
2231	Matthew Larkin	M	M18-24	103	16:20:30	1:18:09	7:51:44	6:50:13
2232	Jeffrey Barylak	M	M60-64	93	16:20:44	1:14:23	8:10:15	6:33:09
2233	Dan Navilliat	M	M60-64	94	16:21:17	1:17:17	7:41:11	6:44:24
2234	Amelia Hicks	F	F45-49	52	16:22:05	1:16:34	7:52:48	6:52:05
2235	Letitia Roestoff	F	F45-49	53	16:22:16	1:17:19	7:26:27	7:04:52
2236	Jonathan Wan	M	M50-54	190	16:22:29	1:20:01	7:21:27	7:00:27
2237	Jimmy Hicks	M	M30-34	251	16:23:41	0:55:03	7:52:34	6:41:19
2238	Melissa Carlson	F	F35-39	54	16:23:43	1:10:16	7:55:30	6:41:16
2239	Stan Bochenek	M	M55-59	153	16:23:45	1:22:37	7:21:49	7:16:48
2240	Mo Clark	M	M55-59	154	16:23:49	1:03:49	7:14:58	7:42:25
2241	Richwood Borja	M	M50-54	191	16:23:51	1:27:35	7:41:16	6:47:40
2242	Stuart Lynn	M	M50-54	192	16:23:52	1:14:20	7:34:33	7:09:47
2243	Joseph Hylton	M	M45-49	228	16:24:03	1:20:38	7:49:25	6:44:34
2244	Jerry Candelaria	M	M30-34	252	16:25:41	1:15:42	7:11:26	7:27:10
2245	Mario Villegas	M	M50-54	193	16:25:52	1:08:40	7:10:45	7:17:08
2246	Peter Karoczkai	M	M60-64	95	16:25:53	1:12:45	7:07:54	7:44:33
2247	Lydia Petersen	F	F18-24	16	16:26:30	1:25:36	7:56:42	6:34:43
2248	Catherine Petersen	F	F18-24	17	16:26:34	1:22:05	7:46:43	6:34:41
2249	Katrina Taylor	F	F25-29	49	16:26:44	1:06:07	8:19:55	6:39:03
2250	Sara Fedullo	F	F25-29	50	16:26:56	1:07:28	7:51:06	7:02:05
2251	Wesley Martin	M	M60-64	96	16:27:00	1:31:26	8:13:45	6:08:46
2252	Troy McCuller	F	F50-54	44	16:27:27	1:12:13	8:14:30	6:33:58
2253	Alec Kroning	M	M30-34	253	16:28:09	1:11:26	7:55:38	6:51:33
2254	Angel Braach	F	F50-54	45	16:28:15	1:17:29	6:56:43	7:40:20
2255	Tony Ciccolella	M	M55-59	155	16:28:41	2:03:10	6:38:26	7:23:25
2256	Ram Kakkad	M	M40-44	252	16:28:42	1:12:21	7:41:50	7:09:26
2257	Jennifer McCoy	F	F40-44	67	16:29:05	1:08:37	7:30:01	7:11:48
2258	Sheryl Elrod	F	F40-44	68	16:29:36	1:13:26	7:28:35	7:24:11
2259	Dave Lees	M	M40-44	253	16:30:02	1:07:24	7:59:44	6:46:32
2260	Terri Flaherty	F	F65-69	6	16:30:48	1:21:18	7:20:48	7:03:20
2261	Marisa Mitrano	F	F25-29	51	16:31:15	0:59:24	7:39:24	7:19:16
2262	James Gilb	M	M60-64	97	16:31:46	1:03:38	6:52:07	7:59:43
2263	Erika Galeano	F	F40-44	69	16:32:26	1:24:54	7:54:10	6:47:47
2264	Rohan Walker	M	M55-59	156	16:32:54	1:43:59	7:55:29	6:31:31
2265	Francisco Munoz	M	M65-69	38	16:33:17	1:16:17	7:17:37	7:24:48
2266	Bjorn Bryan Ong	M	M40-44	254	16:33:20	1:30:46	7:44:43	6:49:13
2267	Mike Weirich	M	M70-74	3	16:33:45	1:26:51	7:47:19	6:56:11
2268	Yumei Pacconi	F	F55-59	40	16:34:01	1:14:47	7:35:47	7:13:30
2269	Kristopher Keele	M	M50-54	194	16:34:17	1:11:42	7:10:32	7:41:34
2270	John Greenash	M	M40-44	255	16:34:38	1:22:59	8:23:47	6:15:08
2271	Widmeyer Lisboa	M	M40-44	256	16:35:16	1:12:17	8:08:29	6:35:18
2272	James Ustby	M	M25-29	251	16:35:32	1:21:28	7:49:55	7:00:49
2273	Robert Rizon	M	M60-64	98	16:36:02	1:24:11	6:43:45	7:52:54
2274	Erin Grieb	F	F45-49	54	16:36:18	1:08:22	7:38:59	7:19:45
2275	Tony Freeburg	M	M55-59	157	16:36:22	1:54:02	7:08:53	6:54:00
2276	Taline Manassian	F	F50-54	46	16:36:52	1:08:44	7:49:10	7:10:33
2277	Connor Hattery	M	M18-24	104	16:36:52	1:06:52	8:52:51	6:12:00
2278	Matthew Acheson	M	M55-59	158	16:36:52	1:29:05	7:20:38	7:17:30
2279	Jayant Sai	M	M50-54	195	16:36:58	1:19:05	7:19:46	7:19:35
2280	Nicole Kim	F	F30-34	75	16:37:25	1:18:53	7:57:20	6:48:19
2281	Christopher Hatfield	M	M50-54	196	16:37:26	1:10:26	7:36:33	7:11:34
2282	Ryan Johnson	M	M35-39	257	16:37:45	1:15:10	7:33:44	7:27:22
2283	Tom Whitten	M	M55-59	159	16:38:10	1:10:06	7:42:59	7:08:17
2284	Jordan Savara	M	M40-44	257	16:38:21	1:08:44	8:36:14	6:16:43
2285	Dave Espinosa	M	M55-59	160	16:38:38	1:16:34	7:20:34	7:29:39
2286	Adam Dorn	M	M40-44	258	16:39:01	1:19:27	7:50:44	6:58:14
2287	Sean Payne	M	M45-49	229	16:39:23	1:07:03	7:26:45	7:14:19
2288	Brent Nomura	M	M65-69	39	16:39:23	1:13:46	8:02:38	6:48:44
2289	Michael Porter	M	M50-54	197	16:39:28	1:12:03	7:44:11	7:14:16
2290	Jacobus Marcus	M	M55-59	161	16:40:05	1:46:39	7:28:00	6:53:57
2291	Carlo Tangonan	M	M50-54	198	16:41:01	1:56:26	6:31:37	7:46:01
2292	Ramon Silvestre	M	M60-64	99	16:41:13	1:26:50	7:24:45	7:23:07
2293	Daniel Welsh	M	M30-34	254	16:41:28	1:36:18	7:59:59	6:39:31
2294	Eric Steinman	M	M35-39	258	16:42:03	1:12:36	8:21:13	6:35:44
2295	Wesley Gravesen	M	M35-39	259	16:43:49	1:01:11	8:08:38	7:10:08
2296	Steven Pomatto	M	M55-59	162	16:44:50	1:07:08	7:34:25	7:29:04
2297	Ion Muslea	M	M55-59	163	16:45:42	1:10:31	8:01:45	6:48:20
2298	Mary Irene Castromayor	F	F45-49	55	16:45:55	1:53:37	7:40:03	6:38:09
2299	Alison Bechtel-Clark	F	F45-49	56	16:48:01	1:01:51	7:56:07	7:20:46
2300	Sapna Choudhary	F	F45-49	57	16:48:12	1:28:44	7:54:12	6:46:10
2301	Thomas Scheer	M	M50-54	199	16:49:50	1:05:08	7:13:34	8:03:05
2302	David Lees	M	M18-24	105	16:50:15	1:24:34	7:56:13	6:59:54
2303	Sanjana Greenhill	F	F35-39	55	16:50:26	1:22:30	8:10:32	6:52:42
2304	Kenneth Fernandes	M	M40-44	259	16:50:29	1:17:01	7:53:44	6:33:28
2305	Margaret Churchill-Black	F	F60-64	21	16:51:08	1:13:03	7:50:43	7:19:14
2306	Alexandra Tonnel	F	F30-34	76	16:51:59	1:07:08	7:13:19	8:08:18
2307	Kristine Brock	F	F45-49	58	16:53:01	1:24:49	7:50:28	7:10:36
2308	Elisia Perez	F	F45-49	59	16:55:24	1:22:52	7:03:55	7:49:32
2309	Sherly Guest	F	F55-59	41	16:59:53	1:25:49	8:03:51	7:00:04
2310	Ken Keenleyside	M	M70-74	4	17:01:39	1:22:39	7:33:21	7:40:36
2311	Patrick Flaherty	M	M60-64	100	17:02:06	1:21:21	7:26:12	7:44:30
2312	Deborah Hatfield	F	F55-59	42	17:07:34	1:29:40	8:10:34	6:56:55
2313	Barb Gold	F	F60-64	22	17:32:12	1:17:57	8:19:34	7:04:21
2314	Phyllis Smith	F	F65-69	7	17:43:31	1:30:49	8:32:17	7:06:14
	Emilio Capretz Neto	M	M40-44					
	Steve Bannerot	M	M60-64					
	John Andres	M	M45-49					
	Patrick Walsh	M	M70-74					
	Adrian Tabares	M	M40-44					
	Ravi Kumar	M	M45-49					
	Andy Dean	M	M30-34					
	Jordan Mcammond	F	F45-49					
	Ron Moe	M	M60-64					
	Test Chip 1	M	M45-49					
	Helen Zurek	F	F55-59					
	Florian Kienle	M	M45-49					
	William Burton	M	M50-54					
	Chacha Ramon	F	F60-64					
	Emily Samuels	F	F40-44					
	Carrie Moore	F	F50-54					
	Bradley Basa	M	M45-49					
	Cameron Gordon	M	M30-34					
	Mary Potter	F	F65-69					
	Philip Gartell	M	M55-59					
	Gabriella Goris	F	F18-24					
	Test Chip 1	M	M45-49					
	Test Chip 1	M	M45-49					
	JOSE MANUEL GONZALEZ RUBIO	M	M40-44					
	Jacqueline Brown	F	F60-64					
	Test Chip 1	M	M45-49					
	Martin Blencowe	M	M35-39					
	Charles Willert	M	M50-54					
	Tammy Wreggit	F	F50-54					
	Dave Ganong	M	M65-69					
	Garrison Sexson	M	M30-34					
	Robin Akhurst	M	M40-44					
	Eric Olson	M	M70-74					
	Ryan Stenderup	M	M40-44					
	Daqing Ye	M	M50-54					
	Matthew Gregory	M	M30-34			0:57:38	6:52:28	
	Andrei Rotar	M	M25-29			1:26:40		
	Charles Olson	M	M70-74			0:56:41	6:25:48	
	Tom Garrett	M	M30-34			0:45:16		
	David Field	M	M60-64			1:32:09	7:07:17	
	Edward Casey	M	M70-74			1:19:36	7:15:44	
	Rhonniel Caringal	M	M55-59			1:12:22	7:34:11	
	Mike Burbank	M	M65-69			1:23:17	7:37:44	
	Jeremy Elrod	M	M45-49			1:09:30	6:58:24	
	Mykhailo Kosenko	M	M18-24			1:22:28	8:23:27	
	Brian O'Grady	M	M65-69			1:02:55		
	Jay Deguzman	M	M35-39			1:23:48		
	Evan Simpson	M	M30-34			1:01:41	8:35:51	3:45:00
	Steven Starke	M	M60-64			1:06:52	8:21:48	7:16:39
	Tyler Godwin	M	M35-39			0:50:07		
	David Stoothoff	M	M55-59			0:49:09	6:18:50	
	Rajeev Char	M	M60-64			1:02:49	7:29:22	
	Adrian Oribello	M	M45-49					
	Haven Burton	F	F25-29			1:01:50		
	Christophe Treuil	M	M50-54			1:09:11	5:20:22	3:24:07
	Alexander Deguzman	M	M30-34			1:53:45		
	Chip Smith	M	M45-49			1:08:34		
	John Dahlz	M	M40-44			0:39:32		
	Ralf Edinger	M	M60-64			1:02:15	6:56:26	
	Janice Vasquez	F	F60-64			1:16:18	7:08:39	
	Markus Praschl	M	M55-59			0:54:39	5:38:37	
	Michael Andreasen	M	MPC/ID			1:08:31		
	Lindsay Adel McClintock	F	F35-39			0:52:26	6:21:04	
	Nathan Kaestner	M	M18-24			0:45:32	5:44:24	
	Clara Decoster	F	F70-74			1:30:39		
	Katie Koning	F	F55-59					
	Gregory Tucker	M	M40-44			1:00:34		
	Cameron Zarifi	M	M30-34			1:08:36	8:39:16	7:00:01
	Patrick Decoster	M	M70-74			1:15:34	6:56:34	
	Wes Davis	M	M40-44			1:11:30		
	Brad Webb	M	M65-69			0:49:11	6:24:54	
	Migel Clemente	M	M30-34			1:38:26		
	Arthur Shultz	M	M70-74			1:24:45	7:16:24	
	Jessica Updegrove-Arrazcaeta	F	F50-54			1:17:11		
	Denis Precheur	M	M60-64			1:18:30		
	Diana Rebolledo	F	F35-39			0:47:56	6:01:10	
	Kadie Brown	F	F30-34			0:55:59	5:28:18	
	Chad Stellwagen	M	M45-49					
	Bronwyn Masson	F	F65-69			1:04:42	6:59:12	
	Miles Gibson	M	M65-69			0:55:23	5:44:54	5:54:04
	James Fallin	M	M35-39			0:55:48	5:37:08	
	Emmanuel Iodice	M	M40-44			0:44:17	4:33:13	
	Robert Stewart	M	M55-59			1:14:48		
	Elizabeth Maurer	F	F40-44			1:41:24		
	Javan Bernstein	M	M55-59			0:56:08	5:29:30	
	Francisco Postlethwaite Muñoz	M	M30-34			0:52:48		
	Emily Ricketts	F	F50-54			1:03:04	6:40:12	
	John Drury	M	M60-64			0:57:51	5:29:54	
	Dave Franke	M	M60-64			1:09:01	7:00:47	4:08:00
	Karen Abbott	F	F55-59			1:10:50	7:10:55	
	Donna Miles	F	F60-64			1:28:51	8:40:07	
	Jeff Holt	M	M65-69			1:06:25	5:59:39	
	Michael Gradwohl	M	M25-29			1:27:36		
	Enrique Zapata	M	M40-44			1:07:26	5:26:30	
	Thomas Cusick	M	M60-64			0:59:25	6:23:06	
	Juan Luis Quezada	M	M60-64			1:12:20	6:16:56	
	Franklin Smith	M	M65-69			1:01:14	7:58:54	
	Joseph Mccalley	M	M25-29			1:08:27	8:01:40	
	John Pappas	M	M45-49			1:01:47	7:13:27	
	Diane Vilimek	F	F55-59			1:02:49	6:41:08	
	sandi wiebe	F	F75-79			1:04:46	7:47:41	
	Eric Yeung	M	M45-49			1:08:20	5:12:03	
	Maribel Montanez	F	F50-54			0:57:34	6:59:52	8:42:44
	Tuan Nguyen	M	M45-49			1:07:02	5:29:34	
	Jean-Gabriel Thérien	M	M30-34			1:03:58	6:40:24	
	Jen Conner	F	F55-59			1:05:42	6:06:06	
	Victorioso Delacruz	M	M25-29			1:20:11		
	Alexander Chin	M	M55-59			1:22:01	7:11:44	
	Keith Wright	M	M65-69			1:20:56		
	Angela Cox	F	F45-49			1:05:08	7:40:04	
	Ofelia Bauer	F	F50-54			1:20:55	8:53:49	
	Michael Liou	M	M60-64			1:04:20	6:04:44	
	Rory Applegate	F	F40-44					
	Darren Mora	M	M65-69			1:10:00		
	Trey Reely	M	M60-64			1:32:06	7:39:05	
	Adam Dispenza	M	M40-44			1:07:16		
	Shuang Zhou	F	F40-44			1:08:21	7:52:57	
	Sheri Hey	F	F50-54			1:11:28	5:58:55	
	Joshua Witt	M	M30-34			0:44:58		
	Mark Donahue	M	M65-69			1:09:51	7:38:00	
	Jason Kelley	M	M45-49			0:57:24	5:29:51	
	Jay Arendt	M	M50-54			1:07:17	7:46:03	
	Minh Pham	M	M30-34			1:04:07	7:47:25	3:57:44
	Deepa Garg	F	F45-49				7:41:29	5:55:10
	Dane Johnson	M	M30-34			0:51:51	5:50:41	
	Evan Hoover	M	M60-64			1:07:26		
	Bettina Lemons	F	F40-44					
	Davide Brusa	M	M50-54			1:11:06	7:28:49	3:53:21
	Viet Nguyen	M	M40-44			1:04:02	6:39:16	
	Vinay Rao	M	M30-34			1:00:59	6:41:41	
	Arnoldo Casillas	M	M60-64			1:06:57	6:10:52	
	Richard Bouton	M	M70-74			1:09:32	6:52:25	
	Mckenley Mason	M	M65-69			1:27:11	8:06:00	
	Bing Liu	M	M70-74			1:08:19	6:03:28	
	Jason Kraus	M	M50-54			1:04:06	6:55:10	
	Benjamin Lee	M	M35-39			1:22:43	7:27:40	4:53:57
	Richard Levy	M	M55-59			1:07:54	7:21:46	4:55:55
	Doni Bowersox	F	F65-69			1:06:26		
	Logan Burton	M	M25-29			1:01:52		
	Theoden Janes	M	M50-54			1:07:48		
	Timothy Bolen	M	MGUIDE			0:55:53		
	Peter Brostowicz	M	M50-54			1:33:59	8:04:02	
	Patrick Utitus, Iii	M	MPC/ID			0:55:56		
	Avner Meoded	M	M50-54			1:20:23	8:22:13	
	Barbara Grooms	F	F50-54			0:59:23		
	Liangtao Zhu	M	M50-54					
	Robert Keyes	M	M50-54			1:03:10	5:43:28	
	Davin Main	M	M45-49			1:07:08	7:27:23	
	James Delong	M	M40-44			0:58:10	4:58:34	
	Arie Scheurkogel	M	M60-64			0:55:50		
	Michael Lee	M	M60-64			1:22:34	8:05:30	
	Leo Ochieng	M	M18-24			1:16:09	8:40:45	
	Luke Johnson	M	M40-44			0:48:36		
	Kris Warszawski	M	M65-69			0:59:59	4:49:59	
	Anthony Chan	M	M30-34			0:59:13	4:40:38	
	Ravi Patel	M	M40-44			1:32:07		
	Justin Topping	M	M45-49			0:59:08	5:00:13	
	Bill Schleining	M	M65-69			1:15:28	8:05:33	7:13:13
	Philip Deeter	M	M60-64			1:19:39		
	Katelin Ditner	F	F25-29			1:27:57		
	Nancy Dezess	F	M60-64			1:04:44	7:40:19	
	Beverley Thomson	F	F45-49			1:06:15	5:26:02	
	Yvann Colot	M	M45-49			0:49:46		
	William Pruett	M	M55-59			1:05:17	7:26:30	
	Michael Chou	M	M40-44			1:05:34		
	Dave Roshak	M	M55-59			1:01:11	6:02:58	
	Kym Moorhouse	M	M35-39			0:59:23		
	Kerry Franciscovich	F	F60-64			1:18:02		
	Joemari Polo	M	M50-54			1:18:58	6:51:19	6:35:24
	Wilfred Visser	M	M40-44			1:00:39	5:14:38	
	Chris Nerli	M	M40-44			0:48:16	4:46:25	
	Sebastian Oehlert	M	M40-44			0:53:36	5:19:05	
	Ethan Nguyen	M	M18-24			0:45:48	5:06:41	
	Nicholas Chandrakumar	M	M35-39			1:13:31	7:47:24	
	maximiliano guillin	M	M25-29			0:47:32		
	Abhaykrishnan Ganesh	M	M40-44			1:34:33		
	Ryan Roberts	M	M25-29			1:01:07	6:14:09	
	Anna Lorraine Cabanting	F	F45-49			1:16:05		
	Danielle De Launey	F	F35-39			0:45:00		
	Juan Castellon	M	M25-29			1:17:44		
	Sebastian Carrizosa	M	M35-39			1:01:15	8:29:43	
	Mateo Sanchez	M	M30-34			0:53:43	5:31:02	
	Megan Shuhart	F	F50-54			1:36:40	8:09:46	
	Faylan Cannon	F	F60-64			1:16:19	7:31:01	8:01:35
	Jason Doby	M	M50-54			1:08:45		
	James Janke	M	M40-44			1:01:06	6:33:36	
	Kareem Halabi	M	M25-29			1:01:51		
	Romar Raquinio	M	M40-44			2:21:59	6:29:31	6:25:57
