Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
	Michael Cone	M	M45-49			0:58:40	4:02:57	
	Kara Hood	F	F45-49			0:51:56	3:49:04	
	Dawn Jones	F	F50-54			1:12:20	4:52:30	
	Dan Vale	M	M50-54			0:57:36		
	Donna Law Marston	F	F55-59			0:58:11	3:49:14	
	Brandon Grullon	M	M30-34			0:52:56	4:31:44	
	Fernando Gonzalez	M	M45-49			0:49:36	3:24:24	
	Tim Gage	M	M55-59			1:21:39	4:43:14	
	Cesia Sanchez	F	F30-34			1:12:46	4:25:20	
	Ticiane Scandiuzzi	F	F45-49			0:47:29	4:04:56	2:15:57
	Shad Carter	M	M50-54			1:11:20	3:50:04	
	Taylor Durbin	M	M18-24			1:15:19		
	Faraz Moloo	M	M18-24			1:28:39		
	Jesus Robles	M	M45-49			0:46:58		
	Landon Baker	M	M30-34			0:54:48	4:40:13	
	Matthew Williams	M	M60-64			0:42:17	3:39:11	4:10:17
	Matthew Wong	M	M35-39			0:29:32	3:05:36	
	Christian Markel	M	M55-59			0:54:06		
	Pedro Trindade	M	M50-54			0:35:47	3:03:46	
	Andrew Goeden	M	M25-29			1:03:56	5:01:46	
