Overall_Rank	Name	Gender	Division	Div_Rank	Total_Time	Swim	Bike	Run
	Thomas Upham	M	M30-34			0:38:43	4:28:27	3:09:25
	Shari Erickson	F	F50-54			0:35:31	3:54:01	
	Ryan Szymanski	M	M18-24			0:31:26	3:40:17	4:00:45
	Dan Hyatt	M	M55-59			0:54:03		
	Marsha Dokken	F	F45-49			0:47:18	4:54:22	
	QUINN MARTENSEN	M	M30-34			0:46:51	5:42:44	
	Kevin Dusenberry	M	M35-39			0:39:41	5:31:55	
	Julio Reyna	M	M45-49					
	Amber Jandrin	F	F35-39			0:43:05	4:24:07	3:27:42
	Jon Provus	M	M50-54			0:37:20	3:39:35	3:42:37
	Jose Antonio Fortin	M	M40-44			0:41:34	4:14:17	3:16:44
	Edgar Nolazco	M	M40-44			0:36:50	3:51:07	3:47:09
	Philip Knowles	M	M60-64			0:49:57		
	Steve Southwell	M	M65-69			0:35:33	3:31:20	
	Rudy Navor	M	M60-64			0:39:47	4:30:29	
	Dan Vivaldelli	M	M40-44			0:48:17	4:11:52	3:22:04
	William Wolfe	M	M45-49			0:41:44	3:55:34	3:36:40
	Raymond Kannapell	M	M75-79			0:41:13		
	Dustin Long	M	M55-59			0:41:00	5:08:18	
	Miguel Rodriguez	M	M50-54			0:49:07	4:14:34	3:12:41
	Gary Vicari	M	M70-74			0:41:32	3:48:11	3:47:06
	Nell Bekiares	F	F50-54			0:41:29		
	Kimberly Pilcher	F	F60-64			0:50:34	4:08:58	3:22:52
	Scott Shepard	M	M55-59			0:44:19	4:15:54	
	Jake Mickelberg	M	M30-34			0:42:17	4:32:18	
	Martin Fleetwood	M	M55-59			0:40:31	4:02:53	3:47:02
	Sarah Sparrowgrove	F	F35-39			0:47:32	5:22:26	
	Benjamin Wahl	M	M35-39					
	Majid Rizvi	M	M55-59			0:55:32	5:26:07	
	Mary Carr	F	F30-34			0:35:28	4:05:17	3:36:25
	Stephen Semmelroth	M	M35-39			0:41:21	5:14:26	3:07:13
	Steve Rice	M	M55-59			0:43:36		
	Karen Kucera	F	F40-44			0:41:09	4:13:12	3:23:31
	Tara Dilaura	F	F50-54			0:36:06	4:55:43	
	Kaitlyn Weatherby	F	F25-29			0:28:01	3:29:12	
